USERID,PURCHASEDBOOKID
671670,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671678,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671683,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671689,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671694,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671697,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671704,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671709,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671714,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671716,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671722,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671729,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671731,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671739,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671741,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671747,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671754,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671756,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671764,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671768,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671771,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671775,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671781,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671785,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671790,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671798,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671800,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671807,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671810,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671819,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671821,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671826,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671833,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671837,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671843,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671849,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671851,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671856,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671862,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671866,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671873,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671876,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671880,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671887,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671892,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671899,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671904,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671907,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671910,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671916,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671920,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671929,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671934,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671938,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671941,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671949,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671951,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671957,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671960,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671965,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671971,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671976,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671984,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671989,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671990,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
671997,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672004,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672008,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672010,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672015,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672022,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672025,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672033,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672039,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672043,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672049,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672050,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672055,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672061,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672069,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672073,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672078,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672084,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672085,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672090,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672098,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672104,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672105,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672110,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672117,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672120,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672125,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672134,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672139,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672143,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672148,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672150,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672156,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672161,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672168,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672171,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672179,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672182,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672186,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672193,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672195,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672204,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672209,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672214,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672219,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672222,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672225,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672233,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672238,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672242,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672246,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672254,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672258,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672260,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672268,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672274,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672275,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672283,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672286,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672293,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672295,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672300,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672309,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672310,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672315,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672321,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672327,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672333,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672336,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672343,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672346,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672350,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672355,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672361,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672366,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672373,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672376,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672381,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672387,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672394,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672395,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672400,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672406,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672413,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672415,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672421,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672427,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672430,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672436,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672444,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672449,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672453,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672457,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672462,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672465,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672474,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672476,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672484,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672489,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672492,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672499,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672501,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672506,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672514,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672518,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672521,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672526,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672532,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672536,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672544,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672545,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672553,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672557,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672563,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672566,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672570,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672576,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672584,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672586,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672591,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672596,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672600,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672605,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672610,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672619,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672623,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672627,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672631,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672638,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672640,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672648,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672651,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672656,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672663,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672665,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672670,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672676,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672684,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672685,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672694,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672697,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672703,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672706,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672711,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672715,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672724,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672729,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672733,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672739,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672742,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672748,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672753,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672757,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672763,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672766,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672771,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672779,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672783,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672789,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672794,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672795,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672802,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672807,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672811,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672816,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672821,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672825,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672830,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672836,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672843,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672846,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672851,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672858,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672864,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672866,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672871,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672878,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672881,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672885,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672892,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672898,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672903,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672908,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672914,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672919,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672923,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672926,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672933,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672935,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672941,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672947,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672951,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672958,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672962,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672965,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672973,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672979,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672983,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672986,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672993,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
672997,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673003,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673007,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673014,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673016,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673022,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673027,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673031,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673035,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673043,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673045,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673054,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673055,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673061,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673069,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673072,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673077,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673081,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673089,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673093,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673098,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673103,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673105,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673114,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673116,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673124,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673125,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673132,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673138,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673140,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673148,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673154,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673157,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673163,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673168,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673171,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673176,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673180,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673185,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673192,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673199,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673204,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673207,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673213,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673216,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673220,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673228,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673232,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673239,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673241,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673246,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673254,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673258,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673262,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673267,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673274,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673278,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673283,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673289,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673291,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673295,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673302,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673307,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673314,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673317,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673321,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673329,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673331,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673339,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673344,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673346,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673353,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673358,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673363,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673365,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673372,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673377,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673383,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673385,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673390,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673399,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673400,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673405,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673410,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673415,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673423,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673428,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673433,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673435,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673440,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673445,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673452,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673456,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673464,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673466,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673473,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673475,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673481,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673487,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673494,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673498,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673503,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673507,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673513,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673517,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673521,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673528,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673532,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673539,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673543,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673547,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673554,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673555,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673562,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673568,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673570,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673579,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673584,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673589,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673591,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673598,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673601,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673605,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673610,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673618,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673623,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673626,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673630,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673639,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673640,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673649,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673651,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673658,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673663,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673665,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673672,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673678,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673680,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673687,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673690,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673695,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673703,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673709,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673714,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673717,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673721,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673726,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673734,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673739,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673743,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673745,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673753,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673755,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673761,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673769,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673773,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673775,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673780,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
