ID,y
7698,92.50687101857832
7699,110.66442134811723
7702,91.91685708820646
7703,110.72112300827348
7704,92.90978221201246
7707,110.16736789951827
7713,78.1361750424636
7715,102.53028432433496
7717,110.9577486796602
7718,92.42236253267845
7719,102.68638936583886
7721,111.98275217762077
7722,93.22800134693239
7725,101.3045781086303
7727,103.73054232148178
7730,78.51126758366141
7733,92.7699017157523
7735,102.23211714698897
7740,110.81649806930864
7741,110.1889269633516
7742,92.20707774338072
7744,110.66495540573442
7747,92.51799147449387
7750,78.75955020833572
7752,111.20116451217973
7754,110.64450862839067
7756,104.5228976312722
7757,92.53226422102
7758,103.29790711127325
7760,103.16442094797142
7761,92.60990844525176
7763,109.81809417441895
7765,92.26735060535324
7767,110.78684261276567
7768,92.29721968494309
7771,92.58642766325173
7773,91.83534100697867
7774,114.60977962448442
7776,103.11869529768364
7779,92.08512803560814
7783,92.00784716865851
7786,116.20954790339292
7787,92.48454604721118
7789,92.27530806384934
7791,92.69359958417914
7793,92.10173722750267
7794,110.19499996139848
7795,92.15372538742369
7799,77.99116701016322
7800,109.88537624313676
7802,92.95683658369086
7805,110.4102404399141
7807,101.80229861947115
7808,92.79425418622992
7811,102.8469379494625
7817,109.70213225330988
7818,102.5185533090607
7819,92.5689822624482
7822,92.09555636989896
7823,110.60630062057817
7825,110.80688575255039
7828,92.07022717641226
7832,92.61171385604209
7833,78.32492010228665
7834,110.26689937546098
7835,92.39622633777512
7837,92.6375803896301
7840,92.38143543804759
7842,93.20786921957941
7843,111.88476906312138
7844,92.1797479230136
7846,92.50902496136504
7850,92.52840244573562
7853,110.7125094218477
7855,111.14011726390592
7858,92.68682997547043
7863,110.59185054733598
7865,110.71057155563676
7866,92.44207863550574
7868,91.64243427552603
7869,110.88419368698442
7871,78.45181106415058
7872,101.40675019844099
7874,102.09744268553061
7877,111.17343166305864
7878,92.4245364013731
7879,110.13735225632036
7881,92.10942714844342
7883,92.3223432811345
7885,102.39687614170887
7886,92.396928242072
7889,93.24014746693891
7890,103.51258662487285
7891,92.37504713855637
7893,92.39485340818715
7894,101.94957014547077
7896,110.42382076217973
7898,101.9549770195278
7901,92.4491514476384
7902,109.88035490955988
7904,111.30205562546098
7905,92.32904951242674
7906,116.81054808976288
7909,92.60374389469328
7910,101.96429449217123
7913,92.54813456711119
7918,110.42932918503129
7919,92.18033210245807
7923,91.58892065274884
7925,92.49594054974395
7927,91.81105678061456
7930,92.6953901561345
7932,92.80265509633344
7933,91.91983249251345
7935,92.49537067463564
7939,102.6621327078629
7942,92.18217131453818
7943,111.82095455449047
7945,102.69903126598953
7946,92.58466708906195
7948,92.6888746532048
7949,109.39794185592973
7950,92.25354075607603
7951,110.73046901657426
7955,101.9629114544563
7959,92.59176843269051
7960,110.66156032516801
7961,92.93876020578611
7962,102.73832845545837
7964,102.90998446306475
7965,93.02955553212047
7966,110.71685817673051
7967,104.36518548697654
7968,92.5528838542566
7971,103.05154870719139
7974,92.17642585245807
7976,109.41766350692012
7978,110.50244930221879
7982,110.66156032516801
7983,92.51653228580656
7984,102.48226790867008
7986,92.05827968750592
7989,109.39794185592973
7991,109.88035490955988
7992,110.47328212692582
7993,92.51399750368498
7994,110.50774410202348
7995,92.52556273299521
7997,92.04827056055584
7998,102.48226790867008
7999,109.56648161854426
8002,91.94937770346613
8007,92.45101051309288
8009,92.8396314891423
8011,92.56889794305792
8013,93.41270911244672
8015,102.49449782810368
8017,111.17655971481645
8019,114.66541700917347
8023,92.3534254344548
8024,111.08710506393754
8026,110.79343440964067
8027,92.34078077178015
8029,92.85634551172771
8030,110.61962154342973
8031,92.5827834411048
8033,93.49856702951658
8035,92.21090571235297
8036,102.7220120392613
8039,103.21368879158553
8042,92.01470505654382
8044,92.30387530586555
8046,77.88642209243113
8048,110.6111681742891
8049,92.28611128000486
8050,102.09100966892399
8053,92.26542036203611
8054,92.42323940430279
8059,92.1842461069929
8061,93.35176723633404
8062,109.59899166061723
8064,110.14282253219926
8066,102.89781866743448
8067,92.96454756580246
8068,91.99057179197621
8070,92.57910292468918
8071,111.00310543014848
8072,92.37270228842706
8076,92.37579982910748
8080,91.67860064766242
8081,111.48737361862504
8084,103.86218330775063
8087,110.32758357956254
8089,91.58488878813435
8090,117.69427900868519
8091,102.40073281030234
8094,116.04204585983598
8100,91.9914113420775
8101,92.85004574286816
8110,92.4139746452143
8111,109.89377501454035
8112,92.57922469850308
8115,110.61640990590016
8116,93.0249342235173
8118,110.14282253219926
8121,115.45099287587269
8125,111.04880550339067
8127,111.00908687546098
8128,92.79416728195494
8129,109.86669066395442
8131,92.81556855997783
8138,92.45684223875355
8139,101.88012701170248
8140,92.15532307232493
8141,91.74004986928335
8142,110.66184261276567
8143,110.21876552536332
8145,110.81159999801957
8146,91.65248218162296
8148,109.49571571361295
8153,111.07179286911332
8154,91.54980685774783
8155,112.98054531051957
8161,92.39854603514027
8162,110.57520320846879
8163,92.24903415024849
8166,110.65346553757036
8168,110.93120601608598
8170,92.2080842837278
8172,109.5919561668841
8173,92.0231727592346
8176,102.22321574569719
8179,91.9768323444552
8181,92.50788116168684
8182,114.3168910081969
8184,110.4718859477266
8190,103.02034376058447
8191,92.79509699034725
8194,110.51661708786332
8196,112.06638266589715
8198,110.8926852030977
8199,110.67115047409379
8201,111.15887477829301
8202,92.2260481691311
8207,92.9330118088917
8208,109.5572881981341
8211,110.93882015182817
8214,110.14501860584895
8217,92.2902042061925
8218,110.22609737350786
8222,92.2235538220682
8229,102.8325317704793
8231,92.29178861994458
8233,92.79635678716951
8236,92.35186497929476
8238,112.3160250468477
8240,101.41349593409939
8243,102.61925720610603
8246,110.33896663620317
8250,92.29760471928245
8254,93.15264938786612
8256,77.88164213445435
8257,109.67932918503129
8258,91.9994479745005
8260,92.48998753788851
8261,109.8367541117891
8263,113.76048457214873
8264,92.41118585753475
8267,110.5285265727266
8268,91.81480688668898
8271,92.35496801950148
8272,109.5572881981341
8275,92.84066502812288
8276,94.22740173703522
8277,111.71161898456876
8278,114.26884871083362
8279,92.12874884875612
8280,109.66710689499223
8281,93.32650487187288
8282,109.51577022507036
8287,111.04154231979692
8288,91.82800521773069
8289,112.40760829880082
8294,92.03785987170534
8296,92.1191760628794
8299,109.66735866501176
8302,102.43573512075923
8308,110.7122423930391
8314,102.69525178327018
8315,93.11125958799877
8316,110.1270809702618
8317,93.19809965510083
8319,110.75223567917192
8320,91.92130515300335
8321,114.53949385243519
8323,92.14031712773226
8325,92.61923944640193
8326,110.73329952194536
8328,109.54426482166926
8330,110.08708980514848
8331,92.33730808842307
8332,118.40985134079301
8334,92.48158991026912
8338,92.51593464413514
8339,93.30943028691195
8341,91.5999070986692
8345,110.74054744675004
8346,92.4236679048509
8347,102.67186005963737
8349,93.67305719542537
8351,92.52661096739803
8352,111.32494380905473
8353,109.58772948231379
8355,111.78342464401567
8358,109.4196157738177
8359,110.6311877055391
8360,92.72305540461255
8361,109.94390895798051
8363,103.31192072542979
8364,92.53485600062609
8365,92.68892715886221
8366,102.2937826061108
8370,109.88684871628129
8372,92.53870355773006
8376,93.18498242085352
8377,110.24903293858077
8379,109.77727535202348
8380,93.17697978991501
8381,111.23392513229692
8386,91.56057002970908
8388,101.5991413925708
8389,92.24726598027132
8391,110.88493373825395
8394,93.15264938786612
8396,103.25066407575065
8398,101.89466052470931
8400,111.67334773971879
8401,92.33817783939963
8404,91.5999070986692
8407,95.87080947899534
8408,111.95413997604692
8409,109.82002928700129
8410,103.12414582623893
8411,95.28432749777602
8413,95.65254704105979
8414,110.44059017135942
8416,95.06256550311548
