ID,y
7698,92.46945465288665
7699,110.58568710139723
7702,91.86418237426031
7703,110.6390243018562
7704,92.90095928963997
7707,110.07678680118042
7713,78.0301176039901
7715,102.51485881377047
7717,110.89140779893758
7718,92.38997326922501
7719,102.6945756456129
7721,111.97342693154505
7722,93.23159693531883
7725,101.2072469201152
7727,103.80771571512824
7730,78.43428362109766
7733,92.76170101131058
7735,102.20704362258675
7740,110.74072258327496
7741,110.07131101107989
7742,92.15896521457202
7744,110.57907513482667
7747,92.47978664228906
7750,78.68584719601085
7752,111.1510210216215
7754,110.55725402957509
7756,104.65578204985351
7757,92.5110025001068
7758,103.31912481155089
7760,103.17042184289912
7761,92.57770069769333
7763,109.6795582480667
7765,92.21554141560321
7767,110.70906008517969
7768,92.24864439864878
7771,92.54226875259799
7773,91.75551717154372
7774,114.78686621360319
7776,103.14440682683991
7779,92.0307204583996
7783,91.95958468104429
7786,117.18508269737545
7787,92.4613375674757
7789,92.22769512951523
7791,92.66739349569124
7793,92.04474078281285
7794,110.07774243571721
7795,92.0884758784761
7799,77.8624583605877
7800,109.7612675158136
7802,92.95591560287676
7805,110.30731664303619
7807,101.76683214369727
7808,92.76568617448473
7811,102.87045581514602
7817,109.57421743200652
7818,102.5265792235019
7819,92.5440858172902
7822,92.04952311719633
7823,110.51643800661068
7825,110.70021860286468
7828,92.01121432367646
7832,92.59322505889618
7833,78.24041659623822
7834,110.15439844439841
7835,92.35663017914703
7837,92.62662278752262
7840,92.35928208502798
7842,93.21610001764691
7843,111.87725200556056
7844,92.12452562959933
7846,92.47002205378733
7850,92.5101583606399
7853,110.629700887145
7855,111.10427694833989
7858,92.66659254649221
7863,110.50099196451063
7865,110.62762292168296
7866,92.43893388912349
7868,91.56613320443053
7869,110.81281537801983
7871,78.39536938334572
7872,101.34045233331874
7874,102.07230987427377
7877,111.12133353043967
7878,92.39522835552091
7879,110.0161758523581
7881,92.0514046725201
7883,92.2753467993396
7885,102.39009307352474
7886,92.36279733292945
7889,93.25891522140223
7890,103.57027820975766
7891,92.33868339354926
7893,92.34994545350582
7894,101.88821381221464
7896,110.32173362943627
7898,101.92225689848155
7901,92.40463603491594
7902,109.76424539210443
7904,111.25850190392642
7905,92.27928161625282
7906,116.91683431083126
7909,92.57520441494785
7910,101.93026512583683
7913,92.51825985212812
7918,110.32758919739452
7919,92.12676093525995
7923,91.52231982118724
7925,92.45599942752446
7927,91.7367881916063
7930,92.68274855512584
7932,92.79017302183652
7933,91.87099468329386
7935,92.45794422225988
7939,102.67209699528198
7942,92.15623883069031
7943,111.76223343910321
7945,102.70030518175705
7946,92.5510634895359
7948,92.66500593046612
7949,109.22741889928845
7950,92.20239643132543
7951,110.64877336720299
7955,101.94086145461613
7959,92.55403148070411
7960,110.57526398063085
7961,92.9336572287494
7962,102.75864206502949
7964,102.93886451292444
7965,93.02799886198784
7966,110.63424162997993
7967,104.50344632049003
7968,92.50530375289748
7971,103.08901949165343
7974,92.12254762126884
7976,109.84790490638693
7978,110.40552487057255
7982,110.57524491480004
7983,92.48211507690648
7984,102.48447214815113
7986,91.99376531724707
7989,109.22738423414151
7991,109.7641682621525
7992,110.37440769626721
7993,92.48732498138813
7994,110.41115675646691
7995,92.5011877412935
7997,91.996954949472
7998,102.4844600153497
7999,109.42936060890827
8002,91.87356938928572
8007,92.40681106571033
8009,92.82893006465603
8011,92.53975662172824
8013,93.42814204790639
8015,102.49749154731069
8017,111.12454624783554
8019,114.53445233730042
8023,92.31081295608142
8024,111.02911934403248
8026,110.71587755950559
8027,92.29997287538689
8029,92.8497817696793
8030,110.53046454709246
8031,92.55454031454542
8033,93.53072465326224
8035,92.15405451360729
8036,102.74957871387991
8039,103.22793484422478
8042,91.96386901026588
8044,92.26442520580997
8046,77.75044247391511
8048,110.5214310034404
8049,92.23336519574727
8050,102.06707944040477
8053,92.2191913275522
8054,92.38299624245428
8059,92.14592043055875
8061,93.38571343490995
8062,109.44176799173272
8064,110.02185201286991
8066,102.92209255646064
8067,92.9673303053793
8068,91.92297195600437
8070,92.55408849090597
8071,110.93948663250436
8072,92.32816642701042
8076,92.33549101849204
8080,91.59584811306175
8081,111.45603375235044
8084,103.59465430313473
8087,110.21890697054714
8089,91.50790899305403
8090,117.76518762062945
8091,102.39751267781935
8094,116.3143293709433
8100,91.94606039132239
8101,92.84893580663486
8110,92.35978480418785
8111,109.77838464024686
8112,92.54812833621027
8115,110.50892322396876
8116,93.02961167530341
8118,110.02180521492156
8121,115.37230797193745
8125,110.98818403621615
8127,110.94581627512676
8128,92.78519419346972
8129,109.74946889444634
8131,92.81715933766468
8138,92.41269247127386
8139,101.84028395302687
8140,92.11499696215182
8141,91.6535441994575
8142,110.57541142999352
8143,110.10279246033751
8145,110.7351454634083
8146,91.57938966349266
8148,109.35000233522058
8153,111.0126730152422
8154,91.47610406167735
8155,113.04868202417235
8161,92.3567695803938
8162,110.48297161206851
8163,92.21562449759058
8166,110.56645660990928
8168,110.86270426630037
8170,92.14545140863281
8172,109.45638658546807
8173,91.94233143814134
8176,102.19682475876527
8179,91.9035986381175
8181,92.45477664806279
8182,114.16255356950244
8184,110.37275357162832
8190,102.99993855153977
8191,92.76505635857174
8194,110.42045150934548
8196,112.06786642317714
8198,110.82159397788939
8199,110.58528787444429
8201,111.10552692487836
8202,92.16402817358343
8207,92.91356306095767
8208,109.41937571154286
8211,110.87079230644319
8214,110.05293182726523
8217,92.2319577350365
8218,110.11054759258154
8222,92.15052181261508
8229,102.87520676647841
8231,92.22356642885173
8233,92.76930213445883
8236,92.29264060939076
8238,112.3397859362776
8240,101.35922821373397
8243,102.61998576030985
8246,110.2309151726818
8250,92.23386458118736
8254,93.1379230208893
8256,77.81319411527159
8257,109.52729235851639
8258,91.91329659306345
8260,92.43627568060319
8261,109.69521186563452
8263,113.82098472453848
8264,92.3463144394095
8267,110.43309118734685
8268,91.71974518744435
8271,92.29838664525009
8272,109.41932024730775
8275,92.82258806928178
8276,94.2811133402663
8277,112.38879788892572
8278,114.11122373008338
8279,92.06109412275607
8280,109.51423379080299
8281,93.33173565672439
8282,109.35280169865894
8287,110.98029217752728
8288,91.73405611666419
8289,112.43742850579338
8294,91.96940925749293
8296,92.04257157921566
8299,109.51449198306133
8302,102.44205729698915
8308,110.62902428350091
8314,102.71987511665671
8315,93.10913091653768
8316,109.9996826662936
8317,93.19181959221821
8319,110.67167069540974
8320,91.85455414078078
8321,114.39987512471839
8323,92.06164338956437
8325,92.57815263647596
8326,110.65146962168481
8328,109.40537858866064
8330,109.97596475779244
8331,92.27763231001818
8332,118.83978839652214
8334,92.42135753516797
8338,92.47744571511373
8339,93.31188217392658
8341,91.50026642441892
8345,110.65918173240016
8346,92.36480516312072
8347,102.69489839779328
8349,93.68504225890936
8351,92.47564644806387
8352,111.28253534617522
8353,109.4517207535102
8355,111.77157693574233
8358,109.27239513130435
8359,110.55631529694763
8360,92.68506845999775
8361,109.80942116223983
8363,103.37693332668304
8364,92.49685018744883
8365,92.64319028946201
8366,102.29384053602628
8370,109.74855368240598
8372,92.48852192561954
8376,93.18825586231931
8377,110.16331095733248
8379,109.63166355852918
8380,93.19498862508347
8381,111.1925637120091
8386,91.47871310112566
8388,101.5529570268053
8389,92.17566852849771
8391,110.81315645488353
8394,93.13780169287502
8396,103.31224942664062
8398,101.85493608128634
8400,111.6541215556161
8401,92.27850243214387
8404,91.50021182681249
8407,96.04093193744734
8408,111.95362939309453
8409,109.69945969789043
8410,103.17728856337044
8411,95.43751766831527
8413,95.82299466247821
8414,110.33916801656467
8416,95.19314521877018
