id,y
7719,102.50624084472656
7721,111.81634521484375
7722,93.18296813964844
7725,100.69165802001953
7727,103.91320037841797
7730,78.21826171875
7733,92.63796997070312
7735,101.98272705078125
7740,110.43665313720703
7741,109.59989166259766
7742,91.87163543701172
7744,110.23460388183594
7747,92.28327941894531
7750,78.65635681152344
7752,110.94953918457031
7754,110.20733642578125
7756,104.98523712158203
7757,92.28597259521484
7758,103.28550720214844
7760,103.02596282958984
7761,92.37983703613281
7763,109.09298706054688
7765,91.9490966796875
7767,110.39710998535156
7768,91.98892211914062
7771,92.33555603027344
7773,91.38677978515625
7774,115.49436950683594
7776,102.99076843261719
7779,91.71348571777344
7783,91.62255096435547
7786,120.5848388671875
7787,92.2591552734375
7789,91.95970916748047
7791,92.49156951904297
7793,91.73562622070312
7794,109.60798645019531
7795,91.80049133300781
7799,77.52361297607422
7800,109.19515991210938
7802,92.84254455566406
7805,109.89497375488281
7807,101.44410705566406
7808,92.62577819824219
7811,102.76023864746094
7817,109.07372283935547
7818,102.32632446289062
7819,92.36373138427734
7822,91.73593139648438
7823,110.1563949584961
7825,110.32959747314453
7828,91.69995880126953
7832,92.4236068725586
7833,78.09019470214844
7834,109.703857421875
7835,92.12093353271484
7837,92.42294311523438
7840,92.1222152709961
7842,93.2145767211914
7843,111.8213119506836
7844,91.83740234375
7846,92.24533081054688
7850,92.30960845947266
7853,110.29800415039062
7855,110.84101867675781
7858,92.50840759277344
7863,110.13713073730469
7865,110.29541778564453
7866,92.21397399902344
7868,91.1436767578125
7869,110.52691650390625
7871,78.28096771240234
7872,100.85585021972656
7874,101.82106018066406
7877,110.91256713867188
7878,92.16668701171875
7879,109.5311279296875
7881,91.74654388427734
7883,92.02242279052734
7885,102.16455841064453
7886,92.12186431884766
7889,93.20880889892578
7890,103.62203216552734
7891,92.09269714355469
7893,92.09834289550781
7894,101.46005249023438
7896,109.9130859375
7898,101.61042785644531
7901,92.19149780273438
7902,109.31134796142578
7904,111.08406066894531
7905,92.03480529785156
7906,117.6440200805664
7909,92.40272521972656
7910,101.64353942871094
7913,92.32637786865234
7918,109.9204330444336
7919,91.8490982055664
7923,91.07988739013672
7925,92.2278823852539
7927,91.35216522216797
7930,92.51981353759766
7932,92.62548828125
7933,91.51375579833984
7935,92.2358169555664
7939,102.50149536132812
7942,91.85088348388672
7943,111.6227798461914
7945,102.46369171142578
7946,92.34632110595703
7948,92.51112365722656
7949,108.54524993896484
7950,91.93358612060547
7951,110.32195281982422
7955,101.59552764892578
7959,92.3335952758789
7960,110.23007202148438
7961,92.8477554321289
7962,102.62371826171875
7964,102.8265151977539
7965,92.93816375732422
7966,110.30380249023438
7967,104.77729034423828
7968,92.28280639648438
7971,103.02577209472656
7974,91.84388732910156
7976,110.72032165527344
7978,110.0179214477539
7982,110.23007202148438
7983,92.28644561767578
7984,102.27794647216797
7986,91.6783447265625
7989,108.54524993896484
7991,109.31134796142578
7992,109.97903442382812
7993,92.29330444335938
7994,110.02497863769531
7995,92.3087387084961
7997,91.66554260253906
7998,102.27794647216797
7999,108.89285278320312
8002,91.53659057617188
8007,92.19181823730469
8009,92.7121353149414
8011,92.35411071777344
8013,93.43889617919922
8015,102.29425048828125
8017,110.91674041748047
8019,114.25159454345703
8023,92.0638656616211
8024,110.7974624633789
8026,110.4059066772461
8027,92.0572509765625
8029,92.74298095703125
8030,110.17414855957031
8031,92.37261962890625
8033,93.59416961669922
8035,91.87841033935547
8036,102.60954284667969
8039,103.18151092529297
8042,91.63613891601562
8044,92.01725006103516
8046,77.4938735961914
8048,110.16287994384766
8049,91.9775619506836
8050,101.75627136230469
8053,91.9499740600586
8054,92.16495513916016
8059,91.85929870605469
8061,93.40299987792969
8062,108.81331634521484
8064,109.53842163085938
8066,102.79473114013672
8067,92.87869262695312
8068,91.5593032836914
8070,92.36476135253906
8071,110.68547058105469
8072,92.10102081298828
8076,92.1017074584961
8080,91.18355560302734
8081,111.33116149902344
8084,103.28800964355469
8087,109.7847671508789
8089,91.06205749511719
8090,118.29008483886719
8091,102.16529083251953
8094,117.404052734375
8100,91.60797882080078
8101,92.70111846923828
8110,92.11872863769531
8111,109.3292465209961
8112,92.34363555908203
8115,110.04055786132812
8116,92.95921325683594
8118,109.53842163085938
8121,115.29902648925781
8125,110.74639892578125
8127,110.69344329833984
8128,92.6544189453125
8129,109.29312896728516
8131,92.6654281616211
8138,92.18099975585938
8139,101.53131103515625
8140,91.82073211669922
8141,91.25971984863281
8142,110.23045349121094
8143,109.63967895507812
8145,110.43012237548828
8146,91.1605224609375
8148,108.64849090576172
8153,110.77704620361328
8154,91.0203857421875
8155,113.32205200195312
8161,92.103271484375
8162,110.11492919921875
8163,91.9473648071289
8166,110.21928405761719
8168,110.589599609375
8170,91.81275177001953
8172,108.92681884765625
8173,91.55885314941406
8176,101.91352081298828
8179,91.49215698242188
8181,92.15287017822266
8182,113.78689575195312
8184,109.9771728515625
8190,102.8148422241211
8191,92.54651641845703
8194,110.03681182861328
8196,111.93590545654297
8198,110.53823852539062
8199,110.24285888671875
8201,110.89315795898438
8202,91.8240966796875
8207,92.7236099243164
8208,108.8805923461914
8211,110.5997543334961
8214,109.66423797607422
8217,91.90264129638672
8218,109.64945220947266
8222,91.8103256225586
8229,102.65782928466797
8231,91.89913940429688
8233,92.53671264648438
8236,91.98139953613281
8238,112.43602752685547
8240,100.88941192626953
8243,102.32103729248047
8246,109.79994201660156
8250,91.916748046875
8254,93.00212097167969
8256,77.4892807006836
8257,108.92042541503906
8258,91.52265167236328
8260,92.16557312011719
8261,109.13033294677734
8263,113.98686218261719
8264,92.03463745117188
8267,110.05268859863281
8268,91.2838134765625
8271,92.0040283203125
8272,108.8805923461914
8275,92.63314056396484
8276,94.4421157836914
8277,114.55281829833984
8278,113.72283935546875
8279,91.6989517211914
8280,108.90412902832031
8281,93.28092193603516
8282,108.70234680175781
8287,110.73670959472656
8288,91.29863739013672
8289,112.55813598632812
8294,91.57776641845703
8296,91.68229675292969
8299,108.90447235107422
8302,102.17961120605469
8308,110.29765319824219
8314,102.52998352050781
8315,92.96357727050781
8316,109.38676452636719
8317,93.10755157470703
8319,110.35096740722656
8320,91.42935943603516
8321,114.08369445800781
8323,91.6993408203125
8325,92.31204223632812
8326,110.32572174072266
8328,108.86322784423828
8330,109.464111328125
8331,91.96968078613281
8332,120.56112670898438
8334,92.12850952148438
8338,92.21485137939453
8339,93.25816345214844
8341,91.0018539428711
8345,110.33538818359375
8346,92.04058837890625
8347,102.49879455566406
8349,93.71713256835938
8351,92.18853759765625
8352,111.11458587646484
8353,108.92118072509766
8355,111.72589111328125
8358,108.69702911376953
8359,110.1895751953125
8360,92.47416687011719
8361,109.27320098876953
8363,103.34827423095703
8364,92.22884368896484
8365,92.38381958007812
8366,101.9903335571289
8370,109.19712829589844
8372,92.20465850830078
8376,93.06532287597656
8377,109.66537475585938
8379,109.051025390625
8380,93.1092529296875
8381,110.99322509765625
8386,90.9610366821289
8388,101.1032943725586
8389,91.8419418334961
8391,110.52790069580078
8394,93.00212097167969
8396,103.27053833007812
8398,101.4379653930664
8400,111.5791244506836
8401,91.97084045410156
8404,91.0018539428711
8407,96.62527465820312
8408,111.9535140991211
8409,109.23091888427734
8410,103.10185241699219
8411,95.87615966796875
8413,96.39000701904297
8414,109.9354476928711
8416,95.60612487792969
